cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9573731353010542,5.48792270531401,0.7672866532330378,0.050424013126785704,300,5,TweetyNet,4.262686469894583,llb3,4
min_segment_dur,0.9558846995235314,10.393719806763285,0.7456934831819425,0.09467982033986005,300,5,TweetyNet,4.4115300476468615,llb3,4
min_segment_dur_majority_vote,0.9574997488349062,4.958937198067633,0.7705002204768433,0.042736912187241675,300,5,TweetyNet,4.250025116509382,llb3,4
none,0.9557580859896789,11.004830917874395,0.7431703051169358,0.10281152250779466,300,5,TweetyNet,4.4241914010321075,llb3,4
majority_vote,0.9578646150298599,4.550724637681159,0.7911292262305503,0.04446258753638799,300,6,TweetyNet,4.213538497014014,llb3,4
min_segment_dur,0.9567834665363798,8.601449275362318,0.7628859668010399,0.07466511732925823,300,6,TweetyNet,4.3216533463620195,llb3,4
min_segment_dur_majority_vote,0.957940849031569,4.285024154589372,0.7933592898136602,0.03916719203994438,300,6,TweetyNet,4.205915096843105,llb3,4
none,0.9567072325346705,8.900966183574878,0.7607693880986426,0.08025920154448034,300,6,TweetyNet,4.329276746532951,llb3,4
majority_vote,0.953615186825296,5.545893719806763,0.7649790736527119,0.050073127251404365,300,7,TweetyNet,4.6384813174704,llb3,4
min_segment_dur,0.9519779048184756,10.86231884057971,0.7376060818117391,0.09864758768452063,300,7,TweetyNet,4.802209518152445,llb3,4
min_segment_dur_majority_vote,0.9536961331449693,5.384057971014493,0.7672834782787175,0.046333802970730024,300,7,TweetyNet,4.630386685503074,llb3,4
none,0.9518969584988023,11.084541062801932,0.7354857334893927,0.10276920645884251,300,7,TweetyNet,4.810304150119771,llb3,4
majority_vote,0.955546281982011,6.6521739130434785,0.7570378936823009,0.05093932197163954,360,1,TweetyNet,4.445371801798903,llb3,5
min_segment_dur,0.9543802368261339,10.942028985507246,0.7378380687734084,0.08374435041720885,360,1,TweetyNet,4.561976317386607,llb3,5
min_segment_dur_majority_vote,0.9556459336348826,6.4227053140096615,0.7606222331907889,0.04492510119916866,360,1,TweetyNet,4.435406636511741,llb3,5
none,0.9542805851732621,11.219806763285025,0.734422204822786,0.09004790678198651,360,1,TweetyNet,4.571941482673791,llb3,5
majority_vote,0.9610491559656571,3.3091787439613527,0.8215926642089864,0.03263118849735679,360,2,TweetyNet,3.89508440343429,llb3,5
min_segment_dur,0.9603331848516302,5.804347826086956,0.8048445399824632,0.04944341847622444,360,2,TweetyNet,3.9666815148369783,llb3,5
min_segment_dur_majority_vote,0.9610934795017949,3.111111111111111,0.8235528948434256,0.02887850577228751,360,2,TweetyNet,3.890652049820509,llb3,5
none,0.9602888613154921,6.016908212560386,0.803094684976779,0.053492821985911404,360,2,TweetyNet,3.971113868450793,llb3,5
majority_vote,0.9614088782805182,4.528985507246377,0.7976762257057338,0.05144776917124214,360,3,TweetyNet,3.859112171948176,llb3,5
min_segment_dur,0.9603822000101635,8.270531400966183,0.7784234100761233,0.0849986791200111,360,3,TweetyNet,3.96177999898365,llb3,5
min_segment_dur_majority_vote,0.9615578733449326,3.973429951690821,0.8013879378184923,0.04284489109880832,360,3,TweetyNet,3.844212665506741,llb3,5
none,0.9602332049457499,8.88888888888889,0.7751939891144114,0.094024014806904,360,3,TweetyNet,3.976679505425007,llb3,5
majority_vote,0.9591563300444186,4.729468599033816,0.7911348180446628,0.042195457496624976,360,4,TweetyNet,4.084366995558142,llb3,5
min_segment_dur,0.9577110991393437,8.958937198067632,0.7615058223036704,0.08115461000773007,360,4,TweetyNet,4.228890086065629,llb3,5
min_segment_dur_majority_vote,0.9591943913905032,4.6352657004830915,0.7924594187641807,0.04055313108558015,360,4,TweetyNet,4.080560860949678,llb3,5
none,0.9576730377932586,9.077294685990339,0.7602657347163694,0.08293934135606904,360,4,TweetyNet,4.232696220674137,llb3,5
majority_vote,0.9622824738992128,4.294685990338165,0.7985234468355479,0.040917991648692593,360,5,TweetyNet,3.7717526100787158,llb3,5
min_segment_dur,0.9611230646487879,6.591787439613527,0.771560037504382,0.06286225602663056,360,5,TweetyNet,3.887693535121206,llb3,5
min_segment_dur_majority_vote,0.9623581713472461,4.009661835748792,0.8025163370088537,0.03556949351206202,360,5,TweetyNet,3.7641828652753895,llb3,5
none,0.9610473672007548,6.968599033816425,0.7690540672000863,0.06888881723859056,360,5,TweetyNet,3.8952632799245213,llb3,5
majority_vote,0.9520966391752973,8.152173913043478,0.7436153076472053,0.06408914539443791,360,6,TweetyNet,4.7903360824702705,llb3,5
min_segment_dur,0.9517000813662312,14.23671497584541,0.7316889827966412,0.1084064246535307,360,6,TweetyNet,4.829991863376881,llb3,5
min_segment_dur_majority_vote,0.9522515650125021,7.599033816425121,0.7474983383266378,0.05647853802930768,360,6,TweetyNet,4.774843498749792,llb3,5
none,0.9515451555290269,14.852657004830919,0.7280940436143175,0.11656992690552767,360,6,TweetyNet,4.845484447097315,llb3,5
majority_vote,0.9544740344456788,5.316425120772947,0.775367706617607,0.052269802861475326,360,7,TweetyNet,4.55259655543212,llb3,5
min_segment_dur,0.9535065415321535,9.118357487922705,0.7562282158556853,0.08880516757775453,360,7,TweetyNet,4.649345846784647,llb3,5
min_segment_dur_majority_vote,0.9545235281673452,5.159420289855072,0.7768928924649473,0.04959417754667081,360,7,TweetyNet,4.54764718326548,llb3,5
none,0.9534570478104878,9.294685990338165,0.7548148080444669,0.09156490709253425,360,7,TweetyNet,4.654295218951221,llb3,5
majority_vote,0.9637347094805843,4.219806763285024,0.8112439141544032,0.042779012904735715,420,1,TweetyNet,3.626529051941574,llb3,6
min_segment_dur,0.9625545219023315,8.21256038647343,0.7910520364885909,0.07203884945721067,420,1,TweetyNet,3.7445478097668516,llb3,6
min_segment_dur_majority_vote,0.9638182922483288,4.0,0.8144295174230164,0.03666230081967508,420,1,TweetyNet,3.6181707751671177,llb3,6
none,0.9624709391345869,8.478260869565217,0.7880454121970463,0.07842814576918873,420,1,TweetyNet,3.7529060865413078,llb3,6
majority_vote,0.9595472980307462,4.855072463768116,0.7958078298639167,0.04603966622339541,420,2,TweetyNet,4.045270196925377,llb3,6
min_segment_dur,0.9583185964170058,9.272946859903382,0.7697864462558153,0.0860436476171164,420,2,TweetyNet,4.168140358299421,llb3,6
min_segment_dur_majority_vote,0.9596301738995622,4.521739130434782,0.7984929507819488,0.04178181440529615,420,2,TweetyNet,4.036982610043783,llb3,6
none,0.9582357205481896,9.63768115942029,0.767396906939569,0.09052941532599117,420,2,TweetyNet,4.176427945181038,llb3,6
majority_vote,0.9610456926985931,4.169082125603865,0.7996628073970893,0.03994461150615837,420,3,TweetyNet,3.895430730140692,llb3,6
min_segment_dur,0.9604391371804653,7.072463768115942,0.787691116756787,0.06883768825010163,420,3,TweetyNet,3.956086281953475,llb3,6
min_segment_dur_majority_vote,0.9611327599852183,3.8309178743961354,0.8018610169572264,0.03506166503445276,420,3,TweetyNet,3.88672400147817,llb3,6
none,0.9603520698938404,7.442028985507246,0.785639322046001,0.07395296713439731,420,3,TweetyNet,3.9647930106159635,llb3,6
majority_vote,0.9620687378663214,4.429951690821256,0.7949259315708531,0.03915361597279155,420,4,TweetyNet,3.793126213367859,llb3,6
min_segment_dur,0.9612712676516153,8.434782608695652,0.7750344770582603,0.07204884992908427,420,4,TweetyNet,3.87287323483847,llb3,6
min_segment_dur_majority_vote,0.9621532898285743,4.169082125603865,0.7972165270027963,0.034568583142010036,420,4,TweetyNet,3.7846710171425713,llb3,6
none,0.9611867156893626,8.734299516908212,0.7731208854265822,0.07716173140626312,420,4,TweetyNet,3.8813284310637353,llb3,6
majority_vote,0.9609238631974232,4.13768115942029,0.7955282723120327,0.04613843191472357,420,5,TweetyNet,3.907613680257682,llb3,6
min_segment_dur,0.9603132054117741,7.417874396135265,0.7788124221734058,0.0773155037354483,420,5,TweetyNet,3.968679458822588,llb3,6
min_segment_dur_majority_vote,0.9610579452005843,3.792270531400966,0.7998775168250752,0.03929935501673634,420,5,TweetyNet,3.8942054799415704,llb3,6
none,0.9601791234086132,7.78743961352657,0.775133680863745,0.08432561657227333,420,5,TweetyNet,3.982087659138678,llb3,6
majority_vote,0.9555768581428955,5.202898550724638,0.775482687262086,0.04900393702866602,420,6,TweetyNet,4.442314185710449,llb3,6
min_segment_dur,0.954499297860449,9.128019323671497,0.7557397680851665,0.08202774962722616,420,6,TweetyNet,4.550070213955104,llb3,6
min_segment_dur_majority_vote,0.9556675116103814,4.949275362318841,0.7782690309507494,0.043506177023418,420,6,TweetyNet,4.433248838961856,llb3,6
none,0.9544086443929626,9.420289855072463,0.753048506296404,0.08783335219082983,420,6,TweetyNet,4.5591355607037425,llb3,6
majority_vote,0.9553314059544511,5.748792270531401,0.7767401910249226,0.050549478168888384,420,7,TweetyNet,4.46685940455489,llb3,6
min_segment_dur,0.953776443053317,11.11352657004831,0.7533068986838006,0.09549202464622436,420,7,TweetyNet,4.6223556946683,llb3,6
min_segment_dur_majority_vote,0.9553689865977204,5.572463768115942,0.7780339153101125,0.04802357117861055,420,7,TweetyNet,4.46310134022796,llb3,6
none,0.9537388624100475,11.340579710144928,0.7523099464645348,0.09823030489201603,420,7,TweetyNet,4.626113758995254,llb3,6
majority_vote,0.9596376032632067,3.6473429951690823,0.8298322652004515,0.03827610936918748,480,1,TweetyNet,4.036239673679331,llb3,7
min_segment_dur,0.95900081902976,6.161835748792271,0.8142293188287401,0.057433248211298714,480,1,TweetyNet,4.099918097024002,llb3,7
min_segment_dur_majority_vote,0.9597477408464219,3.3260869565217392,0.8338300525016734,0.031776830795595505,480,1,TweetyNet,4.025225915357811,llb3,7
none,0.9588906814465441,6.528985507246377,0.8104827853603914,0.06418377775767907,480,1,TweetyNet,4.11093185534559,llb3,7
majority_vote,0.9636910562478457,3.8115942028985508,0.8168479741112838,0.04516058883227377,480,2,TweetyNet,3.630894375215432,llb3,7
min_segment_dur,0.9632449945095334,6.340579710144928,0.805500376673541,0.06430370786981908,480,2,TweetyNet,3.675500549046662,llb3,7
min_segment_dur_majority_vote,0.9637649920519372,3.642512077294686,0.8201061077811604,0.03898130093400301,480,2,TweetyNet,3.623500794806278,llb3,7
none,0.9631710587054423,6.531400966183575,0.8023467363202413,0.0706279534713803,480,2,TweetyNet,3.6828941294557715,llb3,7
majority_vote,0.9579718258039626,4.768115942028985,0.7956308120712704,0.043642250856889366,480,3,TweetyNet,4.202817419603743,llb3,7
min_segment_dur,0.9569221508121422,7.690821256038648,0.7760326544756194,0.06525737269541876,480,3,TweetyNet,4.307784918785784,llb3,7
min_segment_dur_majority_vote,0.9580862476305916,4.3019323671497585,0.7993099890486832,0.03695091412458412,480,3,TweetyNet,4.191375236940842,llb3,7
none,0.9568077289855133,8.21256038647343,0.7724737869367739,0.07238094646620685,480,3,TweetyNet,4.319227101448675,llb3,7
majority_vote,0.9595470226951122,4.995169082125604,0.7728692630638428,0.04724270367443296,480,4,TweetyNet,4.045297730488784,llb3,7
min_segment_dur,0.9585990796251818,10.198067632850242,0.7509221026396766,0.08552746908722539,480,4,TweetyNet,4.140092037481824,llb3,7
min_segment_dur_majority_vote,0.9595829981364007,4.857487922705314,0.7742886097361742,0.04373836511228947,480,4,TweetyNet,4.041700186359931,llb3,7
none,0.958563104183893,10.367149758454106,0.7497113646138058,0.08924797046809485,480,4,TweetyNet,4.143689581610699,llb3,7
majority_vote,0.961087414755187,3.859903381642512,0.8022337664394796,0.0395336211009175,480,5,TweetyNet,3.8912585244813003,llb3,7
min_segment_dur,0.9606776678072176,6.504830917874396,0.7911635188096794,0.05756300467781265,480,5,TweetyNet,3.932233219278236,llb3,7
min_segment_dur_majority_vote,0.9611491644180349,3.504830917874396,0.8047498471567175,0.032806702183086324,480,5,TweetyNet,3.8850835581965115,llb3,7
none,0.9606159181443699,6.881642512077295,0.7886850775146949,0.06447483773957502,480,5,TweetyNet,3.9384081855630138,llb3,7
majority_vote,0.9624049539376301,4.550724637681159,0.7961198946489919,0.04105854294147649,480,6,TweetyNet,3.7595046062369852,llb3,7
min_segment_dur,0.9617305547730025,6.7729468599033815,0.7845802315854833,0.05598473224886402,480,6,TweetyNet,3.826944522699749,llb3,7
min_segment_dur_majority_vote,0.9624946461367787,4.3647342995169085,0.7996283100570558,0.03830423092646518,480,6,TweetyNet,3.750535386322129,llb3,7
none,0.961640862573854,7.041062801932367,0.7811447858409062,0.05930113389926961,480,6,TweetyNet,3.835913742614605,llb3,7
majority_vote,0.9632015137119119,4.5,0.7974458838201437,0.043479364603272605,480,7,TweetyNet,3.679848628808813,llb3,7
min_segment_dur,0.9625982375825756,7.164251207729468,0.7831656584453877,0.0702943022616553,480,7,TweetyNet,3.7401762417424433,llb3,7
min_segment_dur_majority_vote,0.9633003941555388,4.202898550724638,0.8014689090645316,0.03772934752406306,480,7,TweetyNet,3.669960584446119,llb3,7
none,0.9624993571389493,7.5,0.7793431866933301,0.07640157740554833,480,7,TweetyNet,3.7500642861050704,llb3,7
majority_vote,0.9618828840119432,3.579710144927536,0.817246649394758,0.03396569827184153,540,1,TweetyNet,3.8117115988056782,llb3,8
min_segment_dur,0.9601079345445427,6.570048309178744,0.7862455795916753,0.059216844772850954,540,1,TweetyNet,3.9892065455457315,llb3,8
min_segment_dur_majority_vote,0.9619244010557495,3.357487922705314,0.8190746794885436,0.03070395184210865,540,1,TweetyNet,3.80755989442505,llb3,8
none,0.9600664175007373,6.826086956521739,0.7849377898484986,0.06261510255781197,540,1,TweetyNet,3.993358249926271,llb3,8
majority_vote,0.9591266739451841,4.852657004830918,0.7728674871848253,0.04939251566634454,540,2,TweetyNet,4.087332605481587,llb3,8
min_segment_dur,0.9580817434905059,8.681159420289855,0.749905547891895,0.09120226081876692,540,2,TweetyNet,4.19182565094941,llb3,8
min_segment_dur_majority_vote,0.9591804179419533,4.669082125603865,0.7747368656409731,0.044432899075940904,540,2,TweetyNet,4.0819582058046695,llb3,8
none,0.9580279994937365,8.908212560386474,0.7480704769688523,0.09647017888635397,540,2,TweetyNet,4.197200050626348,llb3,8
majority_vote,0.9594002941427779,4.413043478260869,0.7944485671736138,0.044521195008806,540,3,TweetyNet,4.059970585722206,llb3,8
min_segment_dur,0.9584712800881245,8.031400966183575,0.7764213617976554,0.07421783645083015,540,3,TweetyNet,4.152871991187546,llb3,8
min_segment_dur_majority_vote,0.9594403815211914,4.251207729468599,0.7956170831849299,0.04206155142378322,540,3,TweetyNet,4.055961847880862,llb3,8
none,0.9584311927097111,8.217391304347826,0.775330954518499,0.07693550781875567,540,3,TweetyNet,4.156880729028889,llb3,8
majority_vote,0.9654923779260529,2.714975845410628,0.8465593993958325,0.026298592786378475,540,4,TweetyNet,3.4507622073947086,llb3,8
min_segment_dur,0.9650107944607725,4.567632850241546,0.8373027394945359,0.0383490642503149,540,4,TweetyNet,3.4989205539227464,llb3,8
min_segment_dur_majority_vote,0.9655471795039716,2.524154589371981,0.8483961904349739,0.02311569413953944,540,4,TweetyNet,3.445282049602838,llb3,8
none,0.9649559928828538,4.782608695652174,0.8354922521205866,0.0417268338008165,540,4,TweetyNet,3.504400711714617,llb3,8
majority_vote,0.9647943086865374,3.816425120772947,0.8224950702285649,0.03898695241802093,540,5,TweetyNet,3.520569131346263,llb3,8
min_segment_dur,0.964222664951914,6.27536231884058,0.8087252496130968,0.05533951244923592,540,5,TweetyNet,3.5777335048086,llb3,8
min_segment_dur_majority_vote,0.9648926667717018,3.495169082125604,0.8264911711101164,0.03225984175234117,540,5,TweetyNet,3.5107333228298176,llb3,8
none,0.9641243068667497,6.599033816425121,0.805074136210536,0.06206283161438871,540,5,TweetyNet,3.587569313325034,llb3,8
majority_vote,0.9631181103695031,3.6690821256038646,0.818220613508928,0.03997828450022539,540,6,TweetyNet,3.688188963049688,llb3,8
min_segment_dur,0.9624511505574596,5.971014492753623,0.8084727164313295,0.06135939096622576,540,6,TweetyNet,3.7548849442540444,llb3,8
min_segment_dur_majority_vote,0.9631854335411738,3.4154589371980677,0.8227397597685379,0.035975620921701416,540,6,TweetyNet,3.6814566458826192,llb3,8
none,0.9623838273857888,6.251207729468599,0.804058110619797,0.0655261798617961,540,6,TweetyNet,3.761617261421124,llb3,8
majority_vote,0.962202695089503,4.528985507246377,0.7795936571125625,0.04484469912635436,540,7,TweetyNet,3.7797304910497043,llb3,8
min_segment_dur,0.9610774092551313,9.42512077294686,0.7539512431109239,0.0945301022137657,540,7,TweetyNet,3.89225907448687,llb3,8
min_segment_dur_majority_vote,0.9622817809810371,4.270531400966184,0.7818060340482651,0.04047164885707702,540,7,TweetyNet,3.7718219018962884,llb3,8
none,0.9609983233635971,9.714975845410628,0.7518874483658977,0.09913304116838875,540,7,TweetyNet,3.900167663640286,llb3,8
majority_vote,0.9643202395040271,3.8115942028985508,0.82351106277213,0.03578818041659602,600,1,TweetyNet,3.567976049597288,llb3,9
min_segment_dur,0.9634589508648633,6.524154589371981,0.8051745060968952,0.05383090260299836,600,1,TweetyNet,3.654104913513667,llb3,9
min_segment_dur_majority_vote,0.9644275059329217,3.4589371980676327,0.8288795104121036,0.029425383291506662,600,1,TweetyNet,3.5572494067078297,llb3,9
none,0.963351684435968,6.920289855072464,0.8012065980579263,0.06046726276808804,600,1,TweetyNet,3.664831556403203,llb3,9
majority_vote,0.9643859059048392,3.5386473429951693,0.82896205927793,0.03818897238663236,600,2,TweetyNet,3.561409409516081,llb3,9
min_segment_dur,0.9641669675356919,6.118357487922705,0.8194527426913676,0.05653471965049535,600,2,TweetyNet,3.5833032464308134,llb3,9
min_segment_dur_majority_vote,0.964497238283641,3.2705314009661834,0.8323384051153532,0.0318806098114121,600,2,TweetyNet,3.550276171635902,llb3,9
none,0.96405563515689,6.405797101449275,0.8161921616509081,0.06309059098524016,600,2,TweetyNet,3.5944364843110033,llb3,9
majority_vote,0.9640782078882715,3.314009661835749,0.816630718680457,0.03027676838165502,600,3,TweetyNet,3.5921792111728523,llb3,9
min_segment_dur,0.9633470159665424,5.949275362318841,0.8011697430910089,0.051756150963993136,600,3,TweetyNet,3.6652984033457625,llb3,9
min_segment_dur_majority_vote,0.9641400464295057,2.997584541062802,0.8191873602267539,0.026576335927916573,600,3,TweetyNet,3.585995357049432,llb3,9
none,0.9632851774253074,6.277777777777778,0.7986607296290485,0.05550578547894425,600,3,TweetyNet,3.6714822574692607,llb3,9
majority_vote,0.9613900712720501,4.927536231884058,0.7980951173146699,0.054087218381153976,600,4,TweetyNet,3.8609928727949883,llb3,9
min_segment_dur,0.9605105526444117,7.475845410628019,0.7823298359768346,0.0752666495174017,600,4,TweetyNet,3.9489447355588347,llb3,9
min_segment_dur_majority_vote,0.9615036181597966,4.594202898550725,0.8013673902310839,0.047665373296339034,600,4,TweetyNet,3.849638184020343,llb3,9
none,0.9603970057566649,7.85024154589372,0.7793244548928168,0.0820068570690459,600,4,TweetyNet,3.9602994243335132,llb3,9
majority_vote,0.9629529884863917,3.4565217391304346,0.8116399359830204,0.0370601234498849,600,5,TweetyNet,3.704701151360834,llb3,9
min_segment_dur,0.9625218504213853,6.693236714975845,0.8033592122809522,0.059477312545972334,600,5,TweetyNet,3.747814957861473,llb3,9
min_segment_dur_majority_vote,0.9630645935352569,3.140096618357488,0.8170148890238677,0.03081700800932162,600,5,TweetyNet,3.6935406464743137,llb3,9
none,0.9624102453725201,7.031400966183575,0.7981859008723253,0.06588982014084763,600,5,TweetyNet,3.758975462747993,llb3,9
majority_vote,0.9627961984329251,3.8333333333333335,0.7944569684859214,0.0364946922320576,600,6,TweetyNet,3.7203801567074923,llb3,9
min_segment_dur,0.9620462933852816,7.35024154589372,0.7795863867601509,0.06515127364089812,600,6,TweetyNet,3.795370661471842,llb3,9
min_segment_dur_majority_vote,0.9628525459893452,3.6666666666666665,0.7969525632036254,0.034309324120144286,600,6,TweetyNet,3.714745401065478,llb3,9
none,0.9619899458288614,7.5603864734299515,0.7772688369525833,0.06769959033490537,600,6,TweetyNet,3.8010054171138563,llb3,9
majority_vote,0.9635264311358063,4.285024154589372,0.8073651259461333,0.03955185521696162,600,7,TweetyNet,3.647356886419373,llb3,9
min_segment_dur,0.9631151614723616,6.031400966183575,0.7996442377057135,0.05014032634928041,600,7,TweetyNet,3.6884838527638353,llb3,9
min_segment_dur_majority_vote,0.9636054083627422,4.045893719806763,0.8106574625009513,0.034487987114101,600,7,TweetyNet,3.639459163725778,llb3,9
none,0.9630361842454254,6.3019323671497585,0.7964198966367184,0.05551442311754001,600,7,TweetyNet,3.6963815754574636,llb3,9
majority_vote,0.9630098326380505,4.166666666666667,0.8136995948554788,0.041802150789327815,660,1,TweetyNet,3.699016736194949,llb3,10
min_segment_dur,0.9621651089961443,6.768115942028985,0.7960385471802081,0.05889903427270632,660,1,TweetyNet,3.783489100385573,llb3,10
min_segment_dur_majority_vote,0.9630981516137469,3.859903381642512,0.8175361225722411,0.03656139281599694,660,1,TweetyNet,3.69018483862531,llb3,10
none,0.9620767900204477,7.0893719806763285,0.7922940745920916,0.06428016977771903,660,1,TweetyNet,3.792320997955234,llb3,10
majority_vote,0.9622928583735499,3.8550724637681157,0.8025346580755403,0.03946851499114253,660,2,TweetyNet,3.770714162645006,llb3,10
min_segment_dur,0.9612675792304508,6.318840579710145,0.7853368265344915,0.058607207722702344,660,2,TweetyNet,3.873242076954919,llb3,10
min_segment_dur_majority_vote,0.9623867800894818,3.606280193236715,0.8060791050370071,0.034982199512120934,660,2,TweetyNet,3.7613219910518247,llb3,10
none,0.9611736575145189,6.5772946859903385,0.7819062106243635,0.06320550734343237,660,2,TweetyNet,3.8826342485481113,llb3,10
majority_vote,0.9588629983327799,4.683574879227053,0.7722840605305915,0.049819351848597294,660,3,TweetyNet,4.113700166722012,llb3,10
min_segment_dur,0.9576244802281199,11.147342995169081,0.7453388991164628,0.10685734476533305,660,3,TweetyNet,4.237551977188014,llb3,10
min_segment_dur_majority_vote,0.9589309263692556,4.480676328502415,0.7749446160121707,0.04603589381889514,660,3,TweetyNet,4.106907363074441,llb3,10
none,0.957556552191644,11.405797101449275,0.7429382643412513,0.1110345846668394,660,3,TweetyNet,4.244344780835596,llb3,10
majority_vote,0.962839875112331,3.364734299516908,0.818109843511227,0.03519034825871252,660,4,TweetyNet,3.7160124887668955,llb3,10
min_segment_dur,0.9624938593365141,5.657004830917875,0.8101949800365408,0.049876318868370635,660,4,TweetyNet,3.75061406634859,llb3,10
min_segment_dur_majority_vote,0.9629019574623013,3.142512077294686,0.8210483162847049,0.030394407052390632,660,4,TweetyNet,3.709804253769866,llb3,10
none,0.9624317769865434,5.917874396135265,0.8072643428367499,0.05492885285464062,660,4,TweetyNet,3.7568223013456636,llb3,10
majority_vote,0.9632581702189363,3.050724637681159,0.8193339195294014,0.031230487157457305,660,5,TweetyNet,3.674182978106366,llb3,10
min_segment_dur,0.9628240237208833,5.398550724637682,0.8064749924942088,0.05235449233871633,660,5,TweetyNet,3.717597627911673,llb3,10
min_segment_dur_majority_vote,0.9633513562415021,2.760869565217391,0.8235025550461209,0.02690340048257765,660,5,TweetyNet,3.6648643758497856,llb3,10
none,0.9627308376983174,5.690821256038648,0.8026380410786595,0.056687007011207685,660,5,TweetyNet,3.7269162301682646,llb3,10
majority_vote,0.965297377031519,3.0193236714975846,0.8221304319081075,0.03288108692850525,660,6,TweetyNet,3.4702622968481034,llb3,10
min_segment_dur,0.9644228952487985,5.676328502415459,0.8022401279769164,0.057137472873450654,660,6,TweetyNet,3.557710475120146,llb3,10
min_segment_dur_majority_vote,0.9653537427145487,2.857487922705314,0.8243105985127376,0.028146521188383785,660,6,TweetyNet,3.4646257285451343,llb3,10
none,0.9643665295657688,5.857487922705314,0.8001558186580978,0.06280509506150192,660,6,TweetyNet,3.563347043423115,llb3,10
majority_vote,0.9619932137576038,2.975845410628019,0.8136719033842599,0.033935662949230075,660,7,TweetyNet,3.8006786242396173,llb3,10
min_segment_dur,0.9614362364693111,5.405797101449275,0.8017665981194022,0.055875635617072254,660,7,TweetyNet,3.856376353068891,llb3,10
min_segment_dur_majority_vote,0.9620511275740483,2.7270531400966185,0.8154856867064665,0.030864123833009214,660,7,TweetyNet,3.7948872425951685,llb3,10
none,0.9613783226528669,5.666666666666667,0.7999753724390297,0.0590284175471668,660,7,TweetyNet,3.8621677347133065,llb3,10
